LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,AVG_PAY_DELAY,TOTAL_BILL,TOTAL_PAID,UTIL_RATIO,PAY_RATIO
1.1768736545853256,-1.233056276811089,0.21720879893127057,-1.0754690888138863,-0.37324621854305035,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.10940169784600871,-0.30091844881721813,-0.3187363814748931,-0.3038664473179034,-0.325084410907334,-0.6537573967844164,-0.2447466339625999,-0.11774163050059633,-0.17896544562060157,-0.18747463307909237,-0.31614969404608323,4.250000252633861,0.18584245471753413,-0.3424846712286467,0.9292360040502978,-0.7031457366052244,-0.01655809798851071
-1.1372076567697047,0.810992992620081,1.5631333358835307,-1.0754690888138863,1.146980033245051,0.011005229388861639,0.10728140373719856,1.8246912490551568,1.9155322137769157,2.0187966138378015,2.0071567128591417,-0.5407241689882892,-0.495335867061065,-0.4815124113836232,-0.4330558084830858,-0.41856916718519616,-0.3697648555196161,-0.1585508404785648,-0.23958700091203278,-0.1753112830616419,-0.31741056782609844,-0.17316666891731025,-0.2919125965466019,1.5536977008620303,-0.4843698885222211,-0.3871441734762749,0.38421715714603627,-0.016940264435133752
-0.9829355693460361,0.810992992620081,1.5631333358835307,-1.0754690888138863,-1.241946933850537,0.902258844954008,6.811869689436238,6.040603979434739,5.3648304503335495,4.689179345454619,3.757717516710385,-0.3461686918866119,-0.3349147835954667,-0.3151715231724059,-0.2924619096700042,-0.2759382331177217,-0.27319900175424383,-0.3342216152422233,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,5.486281533527458,-0.32429446160331304,-0.5015178544506751,0.5385860298668786,-0.01699707077890383
0.25124113004331344,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.48183380795648617,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.23182855510461597,0.2226082351376475,0.20742520442930654,0.06010122561648071,0.11257176932833564,-0.23039457204868957,0.01817395893367571,-0.1384057012692798,-0.1795744727137615,-0.048443182899795906,0.01349117115988795,-0.2644191773627008,0.18584245471753413,0.11659265603501062,-0.18375738623310445,-0.20458197105651765,-0.01695348572976046
0.4826492611788165,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.1696917285241287,0.902258844954008,-0.7307921319751812,-0.704856389172592,1.9155322137769157,-0.6515861177790166,0.25659590900789747,-0.700431238416439,-0.6656971526309734,-0.6052187442513847,-0.6265140062980622,-0.6041556717227203,-0.6218764024917652,-0.2134772360546687,-0.1164904855907737,-0.2909156985632748,-0.07702908854413723,-0.31614969404608323,-0.15796465828263573,0.18584245471753413,-0.6720708063131204,-0.3249982107075284,-1.0303402368026335,-0.01651365677759433
-0.52011930707503,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.241946933850537,0.902258844954008,1.7834284751619582,0.13832615690332434,0.19088309549859891,0.2385414594265893,2.0071567128591417,-0.6030715357550394,-0.5981403335203511,-0.5615348556172775,-0.5295987108575471,-0.4964621544959686,-0.4870365761045312,-0.3342216152422233,-0.17904773108190536,-0.2078665494960098,-0.2459458037152451,-0.31614969404608323,-0.12695208144319528,1.0407519835578445,-0.5776810754738637,-0.3900945373652962,-0.8578664739994267,-0.016903752173065004
-1.2143437004815392,-1.233056276811089,0.21720879893127057,-1.0754690888138863,-0.5904213973699219,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-1.5417136949846226,-1.4939648948433466,-0.6951035712299726,-0.6946882371275609,-0.6666838011120108,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.3342216152422233,-0.20810658060036652,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.1820127914269623,-0.7105661209130943,-0.489276982996225,-0.9359685316398743,-0.016545645600852508
-0.9057995256342017,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.133359344437101,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.02280661503828984,-0.28064437323813024,-0.4478331250823026,-0.4182531841074451,-0.3675295855611432,-0.3449312389127089,-0.2171077653997843,-0.17501177975989687,-0.23554959918509813,-0.18747463307909237,-0.2759844624417279,-0.1819389198109975,0.18584245471753413,-0.32335304309994334,-0.3568558633389818,1.3704744055198066,-0.016954862311412074
-0.9057995256342017,0.810992992620081,1.5631333358835307,-1.0754690888138863,1.2555676226584869,0.011005229388861639,0.10728140373719856,1.8246912490551568,1.9155322137769157,2.0187966138378015,2.0071567128591417,-0.354173853351405,-0.2761874509367635,-0.3000927475300306,-0.23630813858463368,-0.28377527855418916,-0.26633619824598365,-0.04840526470175088,-0.23958700091203278,-0.06463445040466671,-0.31741056782609844,-0.19929356714538604,-0.2919125965466019,1.5536977008620303,-0.3026919395315918,-0.33256244152938086,0.1964448760702575,-0.01695025253217277
-1.0600716130578705,0.810992992620081,2.909057872835791,-1.0754690888138863,-0.2646586291296146,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.35778027421608993,-0.3397653772673012,-0.3000496242441134,-0.263306635873538,-0.22600176503199504,-0.1806602209521538,-0.2518905788029887,-0.16540621561351665,-0.21340315943382746,-0.2524426004525954,-0.16393776456808945,-0.2369257581787997,0.18584245471753413,-0.29717527984237785,-0.3604967379254336,0.9929788090971653,-0.016958510861061014
2.179642222839172,0.810992992620081,0.21720879893127057,-1.0754690888138863,0.9298048544181794,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.5840285407346953,-0.47066110794782007,-0.5734512569590593,-0.5445720153884623,-0.5302635290360269,-0.4783280308214334,0.6073737374909866,0.05499708608136725,0.17216635663579494,0.21961465048327758,0.3665942509438078,0.1077317447105846,-1.8659404144992104,-0.5588711645928106,0.4052796255250098,-0.9845157395566821,-0.016329907500265896
-0.6743913944986987,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.9161841656102294,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.3847737879608529,-0.34777940159467996,-0.31348971502163575,-0.2707079480613583,-0.2293604987904811,-0.25584902907076945,-0.03944605518880429,0.1640081312888167,-0.23554959918509813,-0.2524426004525954,-0.251157409896641,-0.2369257581787997,0.18584245471753413,-0.3199671009197566,-0.20280920411221007,-0.3313537639107877,-0.016910665236809223
-0.8286634819223674,-1.233056276811089,0.21720879893127057,-1.0754690888138863,-1.133359344437101,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.0768482852681898,-0.09580160511173058,-0.10537673718530631,-0.06367291971316853,-0.13064006930086125,-0.12126089474374065,-0.2171077653997843,-0.13868821786182042,-0.18018349980692144,-0.2459458037152451,-0.23815895306675253,-0.22592839050523927,0.18584245471753413,-0.1029371730602924,-0.3445836050346485,0.8107873620234415,-0.0169678075232223
2.5653224413983438,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,1.9070931591391018,0.902258844954008,0.9453549394495784,-0.704856389172592,0.19088309549859891,-0.6515861177790166,0.25659590900789747,-0.6021289484835876,-0.7114052106806368,-0.6112128809938733,-0.6303931007361231,-0.6510133005298347,-0.47163302201997664,-0.3342216152422233,0.06064741793217914,-0.2909156985632748,-0.2619279236891268,0.33377314744833947,0.440127182643949,0.18584245471753413,-0.6473196744570199,-0.005511465746381419,-0.995511244910348,-0.01614555385400024
-0.44298326336319566,-1.233056276811089,0.21720879893127057,0.8427251405969355,1.6899179803122302,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.3492560067177437,-0.31873207833088274,-0.27726615485120126,-0.22606732926815273,-0.17869959793331627,-0.18431814556046852,-0.252241920352516,-0.17904773108190536,-0.21340315943382746,-0.2524426004525954,-0.251157409896641,-0.25012259938707226,0.18584245471753413,-0.27407492665044936,-0.3907222743629603,-0.46478453300564737,-0.01696836758677344
-0.13443908851585826,-1.233056276811089,1.5631333358835307,-1.0754690888138863,0.9298048544181794,0.011005229388861639,-0.7307921319751812,-0.704856389172592,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.39262847934024603,-0.42212705184587046,-0.11717814309797563,-0.37153337069543885,-0.12337927720531049,-0.506265849504204,0.8028367528780173,1.375197123023566,-0.28986374267508946,0.981948779643962,-0.31614969404608323,0.4597024971028866,-0.15612135681858993,-0.1873457581425343,0.9597911024115983,0.2605754483401589,-0.016680881849804322
1.9482340917036691,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.0247717550236652,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.3666460588417737,-0.37713603807813034,-0.15223737454864614,-0.22395710189384757,-0.4154903279065839,-0.4963827412734821,-0.24638622786039407,0.8904793692503458,-0.22392271831568103,-0.29772527371192703,-0.1861651257471987,-0.2919125965466019,0.18584245471753413,-0.35205971488616866,0.016569183146453524,-0.8895524870438413,-0.016833906185433792
-1.0600716130578705,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,-0.15607103971617872,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.6974258876958682,-0.659539007621514,-0.6778958554504786,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.18782930293917455,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.3529946971950242,-0.7064787296519655,-0.46228429209666844,-1.0125939468812544,-0.0163743984917803
2.5653224413983438,-1.233056276811089,-1.1287157380209896,0.8427251405969355,0.1696917285241287,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.015484487828171946,-0.048167369285135764,-0.03702632900656985,-0.2796919307799075,-0.3170168641344998,-0.3840777440099484,-0.2251886210389126,-0.17529429635243746,-0.20576263771963907,-0.2631623150692234,-0.2868381738946848,-0.2615048749292073,0.18584245471753413,-0.17748591561004334,-0.39430037524964573,-0.787660184901689,-0.01697429834663483
-1.2143437004815392,-1.233056276811089,0.21720879893127057,0.8427251405969355,1.0383924438316152,-0.8802483861762848,-0.7307921319751812,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.6937101813504353,-0.5679119961451508,-0.5372133223599858,-0.5202733678284485,-0.5052541340402409,-0.6566602452121156,0.26891471144633766,-0.19922748769194784,-0.26323264887418646,-0.3044169743513978,-0.31614969404608323,0.2689531548049807,-0.15612135681858993,-0.6115273121426311,-0.15312382074709605,-0.9112867010588448,-0.01660858423985775
-0.9057995256342017,-1.233056276811089,0.21720879893127057,-1.0754690888138863,1.146980033245051,-0.8802483861762848,0.10728140373719856,0.13832615690332434,0.19088309549859891,-0.6515861177790166,0.25659590900789747,-0.675117988938177,-0.6432860038979178,-0.6146483694386089,-0.6738389584424059,-0.6370185765361428,-0.5914216632069432,-0.2171077653997843,-0.19922748769194784,-0.2909156985632748,-0.20670515142164927,-0.18545021062155484,-0.2919125965466019,-0.15612135681858993,-0.673231098025957,-0.39613650596781325,-0.9406557449829521,-0.01670019124248888
0.25124113004331344,-1.233056276811089,0.21720879893127057,0.8427251405969355,-1.133359344437101,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.7612757272735323,0.8324614267593644,0.9054330847134839,1.0381295480959154,0.7377078579359702,0.769292732144768,-0.041436990636125756,-0.03778943481160805,-0.01408520167239141,-0.12250666570558935,0.008811726701128106,0.25795578713142026,0.18584245471753413,0.8846820366932528,0.01636516862221269,0.2643810602066295,-0.016960172304409677
-0.9057995256342017,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.6990089867833578,0.902258844954008,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.700431238416439,-0.6946882371275609,-0.6778958554504786,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.3342216152422233,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.3529946971950242,-0.7136514420585917,-0.5015178544506751,-1.0303402368026335,-0.01699707077890383
1.485417829432663,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.8212172650047436,0.011005229388861639,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-1.5417136949846226,-1.4939648948433466,-0.17689914289300968,-0.6472508369861999,-0.6258604237770767,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.13571363975928918,-0.09275909181736375,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.0110308856589003,-0.594146669689663,-0.3912244639610916,-0.7727153898360078,-0.016891971555981405
-0.9057995256342017,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.04748345030274292,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,0.25659590900789747,-0.6897759040435062,-0.6946882371275609,-0.6722898282812447,-0.6677875711190309,-0.20252355748493067,-0.17951921694589051,-0.3342216152422233,-0.22384679075619965,-0.26932291980578593,1.5077995075650954,-0.2504424947709971,-0.23885029752167278,-0.669067074122776,-0.5609227713032353,-0.01737569500223303,-0.9925885349033613,-0.01663608534158094
0.25124113004331344,0.810992992620081,-1.1287157380209896,0.8427251405969355,0.9298048544181794,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.700431238416439,-0.6946882371275609,-0.6778958554504786,-0.5528112119749038,-0.16747088997602463,-0.47396536844454423,-0.3342216152422233,-0.23958700091203278,0.14093987658650328,1.6461163101032834,0.3802426306151907,-0.21746041739659772,-1.8659404144992104,-0.5851280386489787,0.2845971877240854,-1.0303402368026335,-0.016300540776547304
2.2567782665510063,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-0.2646586291296146,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.4996767386326786,1.61825760159655,1.7475014888183338,1.996095194141699,1.8733550134523174,1.9847472498167524,0.020047780531154732,0.042929591628561845,0.04128089770578527,0.04595527369390399,0.04975686571527674,0.04290226227494578,0.18584245471753413,1.8648015427392817,0.06912646327588083,-0.1830477366389836,-0.016971867869071285
-0.9057995256342017,-1.233056276811089,0.21720879893127057,2.7609193700077572,0.6040420861778719,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.002397348959224175,0.040071256466844486,-0.09008234511334509,0.5877666838370376,0.017588754364089982,0.018176506609907214,-0.23467484287615015,-0.17182337821551016,-0.20011529558306507,-0.22327198310189253,-0.22165091289279418,-0.21130189149940387,0.18584245471753413,0.09701800743413332,-0.3541879810989093,1.4597717003969313,-0.01697637458685174
-0.6743913944986987,0.810992992620081,0.21720879893127057,0.8427251405969355,-0.9161841656102294,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,2.0187966138378015,0.25659590900789747,0.20394709682877527,0.26130050697790397,0.33534324488831296,0.476638386375467,0.5265357050617433,0.5344137015613308,-0.12927237801795502,-0.070077045387676,0.01359784801669693,-0.31741056782609844,-0.15366898367247758,0.18383352901162286,0.5278062662536582,0.39922389512228357,-0.11935157027276712,0.972299719265176,-0.01695796421374242
-1.0600716130578705,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.133359344437101,1.7935124605191544,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.559138772494332,-0.5390615085665874,-0.50422400863334,-0.4803031787386683,-0.45724399855129305,-0.1929931319022057,-0.2639533053367599,-0.19111522553471078,-0.2581389677313942,-0.2849265841393469,-0.21866126782191986,-0.2919125965466019,0.5278062662536582,-0.48673530140043575,-0.423160583717253,-0.19602261563524456,-0.016957747138610223
